#"+ Scan (rt: 4.980-55.035 min, 8759 scans) PVC_060922.D "
#Point,X(Thompsons),Y(Counts)
494,149.1,703.809204101563
495,149.3,54.9418869018555
496,149.4,6.65544033050537
497,149.6,0.58214408159256
498,149.9,7.47722339630127
499,150.1,1971.95275878906
500,150.2,456.393890380859
501,150.4,3.67838788032532
502,150.6,0.545724391937256
503,150.9,6.30060529708862
504,151.1,3332.216796875
505,151.2,757.321166992188
506,151.4,0.450850546360016
507,151.5,0.312592774629593
508,151.8,0.757734894752502
509,151.9,2.73695635795593
510,152.1,9930.326171875
511,152.2,1051.48181152344
512,152.4,1.34467399120331
513,152.7,0.211667999625206
514,152.8,1.01997947692871
515,153.0,26.3475284576416
516,153.1,7806.0927734375
517,153.2,2242.84375
518,153.4,0.463751584291458
519,153.6,0.208699628710747
520,153.8,0.717090964317322
521,154.0,39.0423545837402
522,154.1,4770.5078125
523,154.2,3262.60180664063
524,154.4,0.846329510211945
525,154.6,0.179586708545685
526,154.8,2.30049085617065
527,155.0,98.9870986938477
528,155.2,8188.7685546875
529,155.3,3.55931043624878
530,155.6,0.380522876977921
531,155.8,2.71720504760742
532,156.0,33.7368431091309
533,156.1,1453.69775390625
534,156.2,4228.34130859375
535,156.4,9.06587505340576
536,156.7,1.3369106054306
537,156.9,17.9333248138428
538,157.0,58.2977523803711
539,157.2,3660.27026367188
540,157.3,29.8869743347168
541,157.7,0.610914468765259
542,157.9,14.8811511993408
543,158.1,590.864379882813
544,158.2,1705.81530761719
545,158.3,54.7377548217773
546,158.5,0.41934010386467
547,158.7,0.540472686290741
548,158.9,5.25345373153687
549,159.1,486.343414306641
550,159.2,1028.73889160156
551,159.3,66.5540618896484
552,159.6,0.462609887123108
553,159.9,13.1264982223511
554,160.1,260.431091308594
555,160.2,739.55908203125
556,160.4,8.78250980377197
557,160.6,0.801347196102142
558,160.8,5.62004804611206
559,161.0,154.502105712891
560,161.2,658.941772460938
561,161.3,55.0703277587891
562,161.5,1.76880919933319
563,161.7,1.16497313976288
564,161.9,22.4318981170654
565,162.1,670.988952636719
566,162.2,428.986633300781
567,162.4,5.41705656051636
568,162.6,0.192716062068939
569,162.8,3.25505185127258
570,163.0,225.959350585938
571,163.1,3076.36889648438
572,163.3,13.7186889648438
573,163.4,1.9720287322998
574,163.7,1.43657946586609
575,163.9,18.7732620239258
576,164.1,1485.07727050781
577,164.2,1253.97302246094
578,164.3,39.520149230957
579,164.5,0.224683180451393
580,164.7,0.573238968849182
581,164.9,14.6354608535767
582,165.1,20022.326171875
583,165.2,1831.13793945313
584,165.4,1.12958097457886
585,165.6,0.0699851587414742
586,165.8,1.90101611614227
587,166.0,25.1753616333008
588,166.1,9420.560546875
589,166.3,6.39593553543091
590,166.6,0.444000452756882
591,166.8,1.36225593090057
592,167.0,12.9909811019897
593,167.1,4311.7060546875
594,167.2,7068.93896484375
595,167.4,0.195684432983398
596,167.6,0.114739127457142
597,167.8,0.403699040412903
598,168.0,18.7907295227051
599,168.2,6415.07177734375
600,168.3,21.7444915771484
601,168.4,0.890512645244598
602,168.7,0.317730337381363
603,168.9,2.44913792610168
604,169.1,1207.423828125
605,169.2,3231.19116210938
606,169.4,0.552231967449188
607,169.5,0.188720166683197
608,169.8,1.5078204870224
609,170.0,35.1422538757324
610,170.1,667.556091308594
611,170.2,2552.3046875
612,170.4,0.548350274562836
613,170.6,0.126955136656761
614,170.8,1.09498798847198
615,171.0,15.7196025848389
616,171.2,2112.42846679688
617,171.3,55.1440811157227
618,171.4,0.72565358877182
619,171.7,0.200479507446289
620,171.9,4.42596197128296
621,172.1,298.668212890625
622,172.2,1122.48974609375
623,172.4,1.78524947166443
624,172.5,0.556684553623199
625,172.8,0.467975795269012
626,173.0,33.8021469116211
627,173.2,732.190063476563
628,173.3,82.9575271606445
629,173.5,0.590135872364044
630,173.8,0.764470815658569
631,174.0,82.511589050293
632,174.2,1079.48803710938
633,174.3,44.4935493469238
634,174.4,1.79586708545685
635,174.6,0.147847920656204
636,174.8,1.81630325317383
637,175.0,81.929443359375
638,175.1,599.944396972656
639,175.2,378.810241699219
640,175.4,4.4177417755127
641,175.7,0.479963451623917
642,175.9,12.4021005630493
643,176.1,3549.82446289063
644,176.2,742.486267089844
645,176.4,1.3245804309845
646,176.6,0.184495940804482
647,176.8,1.39045548439026
