#"+ Scan (rt: 4.977-40.000 min, 11478 scans) MURCHISON_031225.D "
#Point,X(Thompsons),Y(Counts)
570,149.6,1.33246207237244
571,149.8,11.4007663726807
572,150.0,82.7052612304688
573,150.1,150.118743896484
574,150.3,10.045129776001
575,150.6,2.3024046421051
576,150.8,12.6439275741577
577,151.0,94.5374603271484
578,151.1,265.287506103516
579,151.3,11.8468370437622
580,151.4,3.33664393424988
581,151.7,3.39841437339783
582,151.9,26.0640354156494
583,152.1,503.562377929688
584,152.2,63.5373764038086
585,152.4,3.05488753318787
586,152.7,3.75649070739746
587,152.9,27.0557594299316
588,153.1,467.440246582031
589,153.2,70.5373764038086
590,153.4,2.46375679969788
591,153.7,4.23706197738647
592,153.9,28.922025680542
593,154.0,92.5629043579102
594,154.1,454.064483642578
595,154.3,14.77809715271
596,154.6,3.97281765937805
597,154.7,3.8657431602478
598,154.9,25.718505859375
599,155.1,255.167449951172
600,155.2,80.6921920776367
601,155.4,2.73296737670898
602,155.6,3.39074754714966
603,155.8,8.81660556793213
604,155.9,13.1366958618164
605,156.1,229.875671386719
606,156.2,60.9503402709961
607,156.4,3.5830283164978
608,156.6,1.69297790527344
609,156.8,8.77130126953125
610,157.0,51.5062713623047
611,157.1,97.4844055175781
612,157.3,6.07692956924438
613,157.4,3.01986408233643
614,157.7,3.72137999534607
615,157.9,22.5448684692383
616,158.0,37.3793334960938
617,158.1,66.5656051635742
618,158.3,6.38952779769897
619,158.4,2.91592621803284
620,158.7,4.57388067245483
621,158.9,24.1750297546387
622,159.1,162.243240356445
623,159.2,47.4382286071777
624,159.4,1.500697016716
625,159.6,2.4350061416626
626,159.8,49.5329322814941
627,159.9,315.29638671875
628,160.1,184.771301269531
629,160.3,7.07422876358032
630,160.5,1.08285415172577
631,160.7,9.0362434387207
632,160.9,72.4796981811523
633,161.0,94.227653503418
634,161.1,200.72233581543
635,161.3,7.41348648071289
636,161.4,3.64688968658447
637,161.6,2.98048448562622
638,161.8,35.1508979797363
639,162.0,125.157691955566
640,162.1,191.691757202148
641,162.3,7.99015522003174
642,162.4,3.06159615516663
643,162.7,7.47778367996216
644,162.9,105.560897827148
645,163.0,199.058975219727
646,163.2,35.6707611083984
647,163.3,10.2315731048584
648,163.6,3.89841437339783
649,163.7,5.85825061798096
650,163.9,40.0267486572266
651,164.1,72.6384353637695
652,164.2,19.4629726409912
653,164.3,9.87637233734131
654,164.6,2.70029616355896
655,164.8,24.3342037200928
656,165.0,154.384216308594
657,165.1,181.933181762695
658,165.2,61.1129989624023
659,165.4,2.72050881385803
660,165.7,4.77295684814453
661,165.9,30.7058715820313
662,166.1,180.403121948242
663,166.2,38.178165435791
664,166.4,3.70595932006836
665,166.7,4.32523107528687
666,166.9,24.9918975830078
667,167.1,195.363220214844
668,167.2,44.9839706420898
669,167.4,4.04173183441162
670,167.7,3.96349549293518
671,167.8,5.10576772689819
672,168.0,56.5728340148926
673,168.1,190.578765869141
674,168.2,50.5479164123535
675,168.4,5.78916168212891
676,168.7,5.35345888137817
677,168.9,16.6725044250488
678,169.1,104.954696655273
679,169.2,40.4330902099609
680,169.4,2.84866690635681
681,169.6,3.4796130657196
682,169.7,3.29020738601685
683,169.9,17.780797958374
684,170.0,25.2212924957275
685,170.1,94.9303894042969
686,170.3,8.5725736618042
687,170.6,3.27844572067261
688,170.8,9.68348121643066
689,171.0,53.0681304931641
690,171.1,58.1075973510742
691,171.3,5.13390827178955
692,171.4,2.59182786941528
693,171.7,3.28515410423279
694,171.8,5.53537178039551
695,172.0,38.6599578857422
696,172.1,38.7518730163574
697,172.3,7.5182957649231
698,172.5,1.04277753829956
699,172.7,3.96994256973267
700,172.9,19.3130340576172
701,173.0,38.7085723876953
702,173.1,87.9836196899414
703,173.3,6.80963563919067
704,173.4,3.04878902435303
705,173.6,1.4803102016449
706,173.8,8.53781127929688
707,174.0,62.1422729492188
708,174.1,97.2928237915039
709,174.2,28.5068836212158
710,174.4,2.24769115447998
711,174.6,2.78585124015808
712,174.8,13.4782190322876
713,175.0,68.120231628418
714,175.1,107.91609954834
715,175.3,11.7995290756226
716,175.6,4.26607418060303
717,175.8,23.2032585144043
718,176.0,101.060287475586
719,176.1,273.581298828125
720,176.3,10.6249341964722
721,176.6,2.33228778839111
722,176.8,21.056282043457
723,177.0,315.787841796875
724,177.2,208.94206237793
725,177.3,10.4891967773438
726,177.6,2.39980840682983
727,177.8,22.1635303497314
728,178.0,110.744033813477
729,178.1,989.660400390625
730,178.3,7.34762144088745
731,178.4,3.02151942253113
732,178.7,7.12458610534668
733,178.9,70.8557205200195
734,179.1,311.195770263672
735,179.2,48.089038848877
736,179.4,3.52430748939514
737,179.7,5.04016399383545
738,179.9,28.9365749359131
739,180.1,189.350936889648
740,180.2,34.760498046875
741,180.4,5.25013065338135
742,180.7,6.8226170539856
743,180.9,25.4414539337158
744,181.1,110.761978149414
745,181.2,35.3982391357422
746,181.4,6.06586503982544
747,181.7,5.90503549575806
748,181.8,5.69855356216431
749,182.0,41.7974395751953
750,182.1,103.784980773926
751,182.3,11.4478130340576
752,182.6,4.67990922927856
753,182.8,7.9132251739502
754,183.0,30.1271991729736
755,183.1,30.5787601470947
756,183.2,26.7233829498291
757,183.4,5.47621536254883
758,183.6,1.83185219764709
759,183.8,7.93213081359863
760,184.0,56.2246894836426
761,184.1,247.797439575195
762,184.2,22.0278797149658
763,184.4,3.67424631118774
764,184.7,5.27487373352051
765,184.9,20.1508979797363
766,185.1,80.0893020629883
767,185.2,13.1059417724609
768,185.3,6.89641046524048
769,185.6,3.00575017929077
770,185.7,2.75492238998413
771,185.9,20.0823307037354
772,186.1,64.8127746582031
773,186.2,14.804669380188
774,186.4,2.00627279281616
775,186.6,2.54521703720093
776,186.8,9.91034984588623
777,187.0,43.1227569580078
778,187.1,43.1944580078125
779,187.3,8.54216766357422
780,187.5,1.3069349527359
781,187.7,4.34631490707397
782,187.9,16.6447124481201
783,188.1,54.1741600036621
784,188.2,15.1976823806763
785,188.3,8.35729217529297
786,188.5,1.58581638336182
787,188.7,7.48849964141846
788,188.9,43.1955909729004
789,189.1,96.9831848144531
790,189.2,32.2283515930176
791,189.4,2.82174587249756
792,189.6,4.05175113677979
793,189.8,12.4744729995728
794,190.0,104.97900390625
795,190.1,61.4065170288086
796,190.3,7.43613862991333
797,190.4,2.16570830345154
798,190.7,3.29404067993164
799,190.9,98.1109085083008
800,191.0,960.023986816406
801,191.2,27.5303192138672
802,191.4,1.82505667209625
803,191.6,0.949555695056915
804,191.8,261.848327636719
805,191.9,751.352844238281
806,192.1,107.552536010742
807,192.3,5.14819669723511
808,192.5,0.799442410469055
809,192.7,8.1305980682373
810,192.9,106.289947509766
811,193.0,688.841857910156
812,193.2,32.3991966247559
813,193.4,3.55967926979065
814,193.7,13.5974035263062
815,193.9,265.215972900391
