#"+ Scan (rt: 4.980-55.035 min, 8759 scans) 040821_WINC350_650_2.D "
#Point,X(Thompsons),Y(Counts)
1767,368.4,0.146135404706001
1768,368.5,0.0911062881350517
1769,368.8,0.360429286956787
1770,369.0,0.711154222488403
1771,369.1,0.730791211128235
1772,369.4,0.617193758487701
1773,369.5,0.224683180451393
1774,369.7,0.143623694777489
1775,369.9,0.221258133649826
1776,370.1,0.447197169065475
1777,370.2,0.293983340263367
1778,370.3,0.405525743961334
1779,370.6,0.262130379676819
1780,370.8,0.321497887372971
1781,371.0,0.501084625720978
1782,371.1,0.484530210494995
1783,371.3,0.309852719306946
1784,371.5,0.319785356521606
1785,371.8,0.421280980110168
1786,372.0,0.299349248409271
1787,372.1,0.0700993239879608
1788,372.2,0.336111426353455
1789,372.4,0.398447304964066
1790,372.6,0.236442521214485
1791,372.9,0.416143387556076
1792,373.0,0.24032424390316
1793,373.2,0.288503259420395
1794,373.3,0.100353918969631
1795,373.5,0.281881481409073
1796,373.7,0.185066789388657
1797,373.9,0.271035492420197
1798,374.0,0.125356778502464
1799,374.2,0.258933663368225
1800,374.3,0.122160062193871
1801,374.5,0.264984577894211
1802,374.6,0.270122170448303
1803,374.9,0.301746785640717
1804,375.0,0.141682833433151
1805,375.2,0.269322991371155
1806,375.3,0.16428816318512
1807,375.5,0.286676555871964
1808,375.7,0.164744839072227
1809,375.9,0.227423220872879
1810,376.1,0.396506458520889
1811,376.3,0.22628153860569
1812,376.5,0.0633633956313133
1813,376.6,0.144651219248772
1814,377.0,0.326521307229996
1815,377.2,0.28347983956337
1816,377.4,0.316246151924133
1817,377.5,0.0361913442611694
1818,377.7,0.251284390687943
1819,377.9,0.312821090221405
1820,378.0,0.100239753723145
1821,378.2,0.239639222621918
1822,378.3,0.136773601174355
1823,378.5,0.226624041795731
1824,378.7,0.257563650608063
1825,378.8,0.17867337167263
1826,379.0,0.272748023271561
1827,379.1,0.0380180403590202
1828,379.2,0.328233808279037
1829,379.5,0.314647793769836
1830,379.7,0.355177521705627
