#"+ Scan (rt: 4.980-38.001 min, 5725 scans) REDWAX251018_2.D "
#Point,X(Thompsons),Y(Counts)
466,133.2,65.5215682983398
467,133.4,0.153187766671181
468,133.6,0.468646287918091
469,133.8,22.3472480773926
470,134.0,428.848907470703
471,134.1,404.303741455078
472,134.3,9.62917041778564
473,134.5,0.82567685842514
474,134.8,2.79877734184265
475,135.0,955.031982421875
476,135.1,1132.21813964844
477,135.3,4.638427734375
478,135.4,0.329781651496887
479,135.7,1.851353764534
480,135.9,68.2529220581055
481,136.1,513.073913574219
482,136.2,124.348121643066
483,136.4,2.88751101493835
484,136.6,0.764541506767273
485,136.8,9.379563331604
486,137.0,321.624267578125
487,137.1,457.761383056641
488,137.2,130.511260986328
489,137.4,2.5168559551239
490,137.7,3.47720527648926
491,137.9,41.4015731811523
492,138.1,265.853637695313
493,138.2,102.11109161377
494,138.4,6.18218326568604
495,138.7,5.56244564056396
496,138.9,62.8503074645996
497,139.1,499.880340576172
498,139.2,117.330833435059
499,139.4,1.63091707229614
500,139.6,2.83458518981934
501,139.7,3.53152847290039
502,139.9,30.5399131774902
503,140.1,464.636505126953
504,140.2,201.482269287109
505,140.3,20.5799121856689
506,140.5,1.95737993717194
507,140.7,3.14480352401733
508,140.9,70.8707427978516
509,141.1,1367.60302734375
510,141.2,266.626037597656
511,141.3,7.8176417350769
512,141.5,1.02480351924896
513,141.7,4.47580766677856
514,141.9,76.8179931640625
515,142.1,486.653442382813
516,142.2,72.8627090454102
517,142.3,9.1846284866333
518,142.5,1.06707417964935
519,142.7,2.80611348152161
520,142.9,74.1407852172852
521,143.0,325.408020019531
522,143.1,490.868469238281
523,143.3,5.11668109893799
524,143.6,1.92698693275452
525,143.8,18.9212226867676
526,144.0,161.463760375977
527,144.1,150.676513671875
528,144.2,65.7619247436523
529,144.4,3.36436676979065
530,144.7,2.4183406829834
531,144.9,63.3395614624023
532,145.1,924.878784179688
533,145.2,105.663932800293
534,145.5,1.15004372596741
535,145.7,4.40436697006226
536,145.9,73.0897827148438
537,146.1,268.674926757813
538,146.2,74.9683837890625
539,146.4,1.44174671173096
540,146.5,1.62288212776184
541,146.8,6.56436681747437
542,147.0,2643.90087890625
543,147.1,1413.23388671875
544,147.3,3.73519659042358
545,147.6,0.755982518196106
546,147.8,9.25432300567627
547,147.9,71.4917068481445
548,148.1,873.730834960938
549,148.2,84.603141784668
550,148.4,1.75545847415924
551,148.5,1.64331877231598
552,148.8,8.00768566131592
553,148.9,67.8104782104492
554,149.1,946.389892578125
555,149.2,101.735374450684
556,149.3,11.3444538116455
557,149.6,1.2213100194931
558,149.8,18.2167682647705
559,149.9,47.2997398376465
560,150.1,211.481399536133
561,150.2,85.0745849609375
562,150.4,4.60192155838013
563,150.7,5.79266357421875
564,150.9,59.8510055541992
565,151.0,115.000175476074
566,151.1,225.538513183594
567,151.3,16.4389514923096
568,151.5,1.437903881073
569,151.7,4.92593908309937
570,151.9,78.5718765258789
571,152.1,381.743041992188
572,152.2,76.7454986572266
573,152.4,2.11930131912231
574,152.6,2.26689958572388
575,152.8,15.0473365783691
576,153.0,245.969436645508
577,153.1,263.244537353516
578,153.2,108.880348205566
579,153.4,3.70008730888367
580,153.7,5.8918776512146
581,153.9,56.8295211791992
582,154.1,350.759826660156
583,154.2,368.139373779297
584,154.4,4.02427959442139
585,154.5,3.69624447822571
586,154.8,10.9278602600098
587,155.0,282.858001708984
588,155.1,475.657470703125
589,155.2,527.430541992188
590,155.4,3.01030564308167
591,155.7,5.37257623672485
592,155.8,13.3163318634033
593,156.0,167.52507019043
594,156.1,172.747421264648
595,156.2,102.437553405762
596,156.4,4.41414833068848
597,156.6,1.48366808891296
598,156.8,13.0904808044434
599,156.9,50.0583419799805
600,157.1,585.31982421875
601,157.2,95.7624435424805
602,157.5,1.72296941280365
603,157.7,4.57362461090088
604,157.9,51.65869140625
605,158.0,102.067077636719
606,158.1,193.708297729492
607,158.3,14.3820085525513
608,158.6,1.89956331253052
609,158.8,10.9477729797363
610,158.9,47.638427734375
611,159.1,576.404907226563
612,159.2,122.288909912109
613,159.4,1.93344974517822
614,159.7,3.89851522445679
615,159.9,47.8931007385254
616,160.0,81.7933654785156
617,160.1,178.711608886719
618,160.3,15.2618341445923
619,160.4,5.34515285491943
620,160.6,1.17973804473877
621,160.8,21.2780780792236
622,161.0,361.813446044922
623,161.1,402.400695800781
624,161.3,11.9393882751465
625,161.6,1.83668124675751
626,161.7,5.16890811920166
627,161.9,70.5689086914063
628,162.1,215.199295043945
629,162.2,87.8592147827148
630,162.4,5.5975546836853
631,162.7,5.12209606170654
632,162.8,20.7533626556396
633,163.0,525.918579101563
634,163.1,337.505340576172
635,163.3,13.4496068954468
636,163.6,3.18218350410461
637,163.8,28.6649780273438
638,163.9,49.4524002075195
639,164.1,156.448913574219
640,164.2,64.8283004760742
641,164.4,6.4539737701416
642,164.7,4.57624435424805
643,164.9,143.81623840332
644,165.0,343.042083740234
645,165.1,338.151092529297
646,165.3,5.49187755584717
647,165.5,1.23109173774719
648,165.7,5.51703071594238
649,165.9,66.5121383666992
650,166.1,228.24104309082
651,166.2,67.9058532714844
652,166.4,4.61921405792236
653,166.7,5.67650651931763
654,166.9,63.8656768798828
655,167.1,319.883483886719
656,167.2,95.3528366088867
657,167.4,3.85397386550903
658,167.7,4.9114408493042
659,167.9,41.6908302307129
660,168.0,68.0071640014648
661,168.2,469.263397216797
662,168.3,17.5580787658691
663,168.4,7.08786010742188
664,168.7,4.27563333511353
665,168.9,48.3533630371094
666,169.1,430.268829345703
667,169.2,481.73974609375
668,169.3,16.462532043457
669,169.6,2.08489084243774
670,169.8,13.2129259109497
671,170.0,111.419212341309
672,170.2,201.818862915039
673,170.3,15.8386030197144
674,170.6,3.77414846420288
675,170.8,10.6358079910278
676,170.9,36.4043655395508
677,171.1,352.880187988281
678,171.2,101.766815185547
