#"+ Scan (rt: 4.980-55.035 min, 8759 scans) PS_020822.D "
#Point,X(Thompsons),Y(Counts)
273,101.1,1490.02319335938
274,101.2,624.124206542969
275,101.4,7.68946218490601
276,101.7,5.61331224441528
277,101.9,56.224681854248
278,102.1,3200.24194335938
279,102.2,3173.28759765625
280,102.4,3.9861855506897
281,102.7,2.60874533653259
282,102.8,3.18917679786682
283,103.0,127.401985168457
284,103.2,30006.345703125
285,103.3,10.5964155197144
286,103.4,1.12353003025055
287,103.6,0.109715722501278
288,103.8,2.72040176391602
289,103.9,12.1495609283447
290,104.1,11538.080078125
291,104.2,32632.55859375
292,104.4,0.212124675512314
293,104.5,0.108231529593468
294,104.8,1.24192261695862
295,105.0,87.6496200561523
296,105.2,28163.822265625
297,105.3,10.9059257507324
298,105.4,1.52517414093018
299,105.7,0.826350033283234
300,105.9,12.8956499099731
301,106.0,34.7704086303711
302,106.2,10005.5498046875
303,106.3,26.360315322876
304,106.6,9.49469089508057
305,106.8,15.9888114929199
306,106.9,14.8487272262573
307,107.1,353.858306884766
308,107.2,517.876586914063
309,107.4,26.6596641540527
310,107.6,9.89850425720215
311,107.8,32.6827278137207
312,108.0,56.7789688110352
313,108.1,57.4784774780273
314,108.2,57.2893028259277
315,108.4,3.97145795822144
316,108.5,5.09418869018555
317,108.8,9.48213291168213
318,109.0,46.5073623657227
319,109.1,130.737075805664
320,109.3,16.0603942871094
321,109.4,6.40267133712769
322,109.6,1.329261302948
323,109.8,7.0214638710022
324,110.0,55.1527557373047
325,110.1,160.614227294922
326,110.3,13.2857627868652
327,110.6,2.29717993736267
328,110.8,5.93446731567383
329,111.0,47.4941215515137
330,111.1,144.504058837891
331,111.3,14.884690284729
332,111.6,2.13471865653992
333,111.8,4.88971328735352
334,112.0,29.5756359100342
335,112.1,70.7871932983398
336,112.3,12.8945083618164
337,112.5,1.09966886043549
338,112.7,2.90067362785339
339,112.9,21.7594470977783
340,113.1,416.835266113281
341,113.2,80.3272094726563
342,113.4,2.42059588432312
343,113.6,1.96300947666168
344,113.8,6.71172523498535
345,114.0,44.0309410095215
346,114.2,212.363632202148
347,114.3,5.74483394622803
348,114.4,1.40472662448883
349,114.6,0.15686722099781
350,114.8,0.894280195236206
351,115.0,101.382118225098
352,115.1,20014.791015625
353,115.3,6.28564882278442
354,115.4,0.452905595302582
355,115.7,0.327662974596024
356,115.9,11.21018409729
357,116.1,5033.72607421875
358,116.2,1022.03448486328
359,116.4,1.42744600772858
360,116.6,0.197739467024803
361,116.8,2.06998515129089
362,117.0,67.384635925293
363,117.2,17018.044921875
364,117.3,13.0508050918579
365,117.5,0.556456208229065
366,117.8,2.83605432510376
367,118.0,57.2215995788574
368,118.2,8780.705078125
369,118.3,22.5361347198486
370,118.5,1.36967694759369
371,118.6,2.27012205123901
372,118.9,19.7257671356201
373,119.1,1200.45568847656
374,119.2,2411.927734375
375,119.4,7.29021596908569
376,119.7,7.96152544021606
377,119.9,17.7866191864014
378,120.1,391.386688232422
379,120.2,1311.6787109375
380,120.4,2.95775771141052
381,120.6,0.568101406097412
382,120.8,3.55919623374939
383,121.0,31.6684551239014
384,121.2,179.224792480469
385,121.3,10.3378238677979
386,121.4,1.79837882518768
387,121.7,1.0231761932373
388,121.9,10.3986759185791
389,122.1,74.0959014892578
390,122.2,25.0347080230713
391,122.4,1.24272179603577
392,122.6,0.600867688655853
393,122.7,0.487841069698334
394,122.9,6.21006965637207
395,123.0,16.0446395874023
396,123.1,35.3624839782715
397,123.3,6.58568334579468
398,123.5,0.51272976398468
399,123.7,1.26018953323364
400,123.9,6.35038232803345
401,124.1,26.7915287017822
402,124.2,16.1573238372803
403,124.4,3.96780443191528
404,124.6,0.794953763484955
405,124.8,8.04030132293701
406,125.0,59.5585098266602
407,125.1,136.478134155273
408,125.3,21.0600528717041
409,125.6,3.95650196075439
410,125.8,9.75510883331299
411,126.0,105.151504516602
412,126.1,764.063232421875
413,126.3,25.6335201263428
414,126.6,3.88286328315735
415,126.8,9.03870296478271
416,126.9,15.468204498291
417,127.1,1829.94384765625
418,127.2,222.777252197266
419,127.4,2.24968600273132
420,127.7,0.985614776611328
421,127.9,11.6692543029785
422,128.0,64.8268051147461
423,128.1,5739.076171875
424,128.3,10.9472541809082
425,128.5,0.14876127243042
426,128.7,0.336682260036469
427,128.9,8.29649543762207
428,129.1,6906.8486328125
429,129.2,1203.66137695313
430,129.4,1.27925562858582
431,129.7,0.53602010011673
432,129.9,9.35826015472412
433,130.1,2884.53540039063
434,130.2,1509.63928222656
435,130.4,4.07500839233398
436,130.7,2.80694150924683
437,130.9,9.95558834075928
438,131.1,957.113037109375
439,131.2,1246.31726074219
440,131.4,13.5131864547729
441,131.7,14.4952621459961
442,131.9,27.3418197631836
443,132.1,333.096588134766
444,132.2,766.522521972656
445,132.4,7.5359058380127
446,132.5,9.73855495452881
447,132.8,12.4321269989014
448,133.0,218.017700195313
449,133.1,747.894836425781
450,133.3,16.2263965606689
451,133.6,1.59869849681854
452,133.8,11.7964382171631
453,134.0,66.991096496582
454,134.1,80.449821472168
455,134.2,91.9183731079102
456,134.4,4.06461906433105
457,134.7,2.48258924484253
458,134.9,20.2724056243896
459,135.1,86.3570022583008
460,135.2,34.1545829772949
461,135.4,1.51135969161987
462,135.6,0.834455966949463
463,135.8,2.38177871704102
464,136.0,8.45747184753418
465,136.1,10.3899984359741
466,136.3,2.53624844551086
467,136.4,1.55394446849823
468,136.7,1.31761622428894
469,136.9,17.1042346954346
470,137.0,39.7001953125
471,137.1,139.799865722656
472,137.3,10.4261903762817
