#"+ Scan (rt: 4.980-38.001 min, 5725 scans) BROWNWAX_7.D "
#Point,X(Thompsons),Y(Counts)
519,150.8,4.14917039871216
520,151.0,347.920166015625
521,151.1,3243.54663085938
522,151.3,18.0522270202637
523,151.5,0.457641929388046
524,151.7,1.15877723693848
525,151.9,21.0525760650635
526,152.1,9278.583984375
527,152.2,438.635986328125
528,152.4,2.47318768501282
529,152.7,1.44855892658234
530,152.9,12.4027948379517
531,153.1,9991.939453125
532,153.2,733.914611816406
533,153.4,2.01467251777649
534,153.7,1.16157209873199
535,153.9,14.79563331604
536,154.1,4718.1357421875
537,154.2,2589.73046875
538,154.3,34.1338005065918
539,154.5,2.56978154182434
540,154.8,2.97065496444702
541,155.0,80.4022674560547
542,155.1,13665.8740234375
543,155.3,16.8931007385254
544,155.6,1.38218343257904
545,155.7,1.80227077007294
546,155.9,23.5683841705322
547,156.1,3142.65844726563
548,156.2,1076.98876953125
549,156.3,35.4338874816895
550,156.5,3.99336242675781
551,156.7,2.0469868183136
552,156.9,19.2399997711182
553,157.1,6319.744140625
554,157.2,1114.62072753906
555,157.3,14.6829690933228
556,157.6,1.41100442409515
557,157.8,8.1100435256958
558,158.0,125.76383972168
559,158.1,3071.32446289063
560,158.3,22.7416591644287
561,158.5,2.52157211303711
562,158.8,3.82270741462708
563,159.0,150.513885498047
564,159.1,3988.29833984375
565,159.2,2185.3544921875
566,159.4,1.45624458789825
567,159.7,1.87790393829346
568,159.9,22.5608730316162
569,160.1,1442.87768554688
570,160.2,1032.30737304688
571,160.4,1.66427946090698
572,160.5,1.16069865226746
573,160.8,5.15179061889648
574,160.9,89.3972015380859
575,161.1,2895.45629882813
576,161.2,897.589721679688
577,161.3,12.3000869750977
578,161.6,0.817117929458618
579,161.8,15.5895195007324
580,161.9,57.0310935974121
581,162.1,1249.6044921875
582,162.2,568.393188476563
583,162.4,1.72768557071686
584,162.7,3.71912670135498
585,162.9,76.4899597167969
586,163.0,1556.85925292969
587,163.1,2910.70629882813
588,163.3,11.3696069717407
589,163.4,2.02218341827393
590,163.7,2.70829701423645
591,163.8,14.4165935516357
592,164.0,404.639465332031
593,164.1,1421.2861328125
594,164.2,515.560363769531
595,164.4,3.18393015861511
596,164.7,1.94655025005341
597,164.9,29.7942352294922
598,165.1,14951.06640625
599,165.2,91.4917068481445
600,165.4,1.58969438076019
601,165.6,1.34655022621155
602,165.8,6.24593877792358
603,166.0,224.147079467773
604,166.1,5165.5439453125
605,166.2,501.595275878906
606,166.4,2.99318766593933
607,166.5,1.53938865661621
608,166.8,3.74689960479736
609,167.0,130.584106445313
610,167.1,7818.38232421875
611,167.2,902.810485839844
612,167.4,2.53327512741089
613,167.7,1.57641923427582
614,167.9,12.7933626174927
615,168.1,2918.677734375
616,168.2,2533.6328125
617,168.4,4.88034915924072
618,168.5,1.91650652885437
619,168.8,1.97554588317871
620,169.0,50.9095191955566
621,169.1,10987.712890625
622,169.3,40.8571166992188
623,169.4,2.10375547409058
624,169.7,1.90445411205292
625,169.9,17.6052398681641
626,170.1,2199.306640625
627,170.2,1482.92102050781
628,170.4,6.01187753677368
629,170.7,2.05676865577698
630,170.8,2.56524014472961
631,171.0,90.7165069580078
632,171.1,5928.38916015625
633,171.3,23.6724891662598
634,171.6,1.52296948432922
635,171.8,4.70270729064941
636,172.0,94.2644577026367
637,172.1,1532.1044921875
638,172.2,1158.28283691406
639,172.4,6.06637573242188
640,172.6,0.778340637683868
641,172.8,3.56628823280334
642,173.0,78.8662033081055
643,173.1,1951.37121582031
644,173.2,2140.43212890625
645,173.4,2.7739737033844
646,173.5,2.36733627319336
647,173.7,1.38864624500275
648,173.9,18.1145858764648
649,174.1,1011.52191162109
650,174.2,837.852233886719
651,174.4,4.42270755767822
652,174.5,3.04384279251099
653,174.8,4.93502187728882
654,175.0,213.096420288086
655,175.1,2190.951171875
656,175.3,32.7870750427246
657,175.5,1.71231436729431
658,175.8,5.29816579818726
659,176.0,555.376403808594
660,176.1,2779.38671875
661,176.3,20.0967693328857
662,176.4,2.08663749694824
663,176.6,0.781484723091125
664,176.8,8.37467288970947
665,177.0,2584.94165039063
666,177.1,3040.09326171875
667,177.3,14.7337989807129
668,177.6,0.908296942710876
669,177.8,4.86742353439331
670,178.0,505.170989990234
671,178.1,8648.017578125
672,178.2,226.654846191406
673,178.4,2.86480355262756
674,178.7,3.22375535964966
675,178.9,33.4939727783203
676,179.1,9244.6142578125
677,179.2,269.182891845703
678,179.4,1.57414841651917
679,179.5,1.2890830039978
680,179.8,7.20506572723389
681,179.9,26.1928386688232
682,180.1,2768.11376953125
683,180.2,773.688903808594
684,180.3,21.3198261260986
685,180.5,2.73519659042358
686,180.8,4.73292589187622
687,181.0,113.926284790039
688,181.1,7547.7255859375
689,181.3,18.1000881195068
690,181.6,1.70724892616272
691,181.8,3.26986908912659
692,182.0,62.2319641113281
693,182.2,4790.75927734375
694,182.3,355.648223876953
695,182.5,1.22008728981018
696,182.7,1.80104804039001
697,182.9,7.82882118225098
698,183.1,4080.32861328125
699,183.2,5713.3681640625
700,183.4,3.09973788261414
701,183.7,1.56401741504669
702,183.8,2.32873368263245
703,184.0,70.667594909668
704,184.2,4133.09912109375
705,184.3,89.5250625610352
706,184.4,5.92611360549927
707,184.7,3.03371167182922
708,184.9,15.3194761276245
709,185.1,2572.88598632813
710,185.2,3520.77075195313
711,185.4,2.84052395820618
712,185.5,2.74340605735779
713,185.8,4.62305688858032
714,186.0,66.7159805297852
715,186.2,2853.72485351563
716,186.3,47.6115264892578
717,186.5,4.03318786621094
718,186.8,4.79301309585571
719,186.9,12.8220090866089
720,187.1,1635.00598144531
721,187.2,1675.30187988281
722,187.4,4.90043687820435
723,187.7,2.75930142402649
724,187.9,16.8924026489258
725,188.1,750.737487792969
726,188.2,863.356689453125
727,188.4,4.42253255844116
728,188.7,1.90567684173584
729,188.9,23.4600868225098
730,189.1,5315.03564453125
731,189.2,449.750213623047
732,189.4,2.84541487693787
733,189.7,1.86026203632355
734,189.9,26.7898693084717
735,190.1,2317.66577148438
736,190.2,628.1982421875
737,190.4,4.24174690246582
738,190.7,2.3813099861145
739,190.9,40.6986885070801
740,191.1,14192.638671875
741,191.2,146.947418212891
742,191.4,0.86637556552887
743,191.7,2.28052401542664
744,191.9,23.9051532745361
745,192.1,5225.5615234375
746,192.2,378.575714111328
747,192.3,23.2522277832031
748,192.5,1.42620086669922
749,192.7,2.04034924507141
750,192.9,50.7848052978516
751,193.1,14222.736328125
752,193.2,264.770477294922
753,193.3,3.63580775260925
754,193.5,0.294847160577774
755,193.7,2.17100429534912
756,193.9,24.3365936279297
757,194.0,609.030944824219
758,194.1,4197.18017578125
759,194.3,9.70794773101807
760,194.6,1.77100431919098
761,194.7,2.19528388977051
762,194.9,18.0454139709473
763,195.1,6922.02294921875
764,195.2,3189.60131835938
765,195.4,1.72419214248657
766,195.6,0.681048035621643
767,195.8,3.75720524787903
768,196.0,78.1526641845703
769,196.2,4624.75244140625
770,196.3,608.909362792969
771,196.5,1.35196506977081
772,196.7,1.88174676895142
773,196.8,2.20646286010742
774,197.0,33.7009620666504
775,197.1,2707.59887695313
776,197.2,10478.12890625
777,197.4,3.15860271453857
778,197.7,1.2810480594635
779,197.9,9.68716144561768
780,198.1,1327.59265136719
781,198.2,3123.44116210938
782,198.4,4.78864622116089
783,198.5,2.39074230194092
784,198.8,3.89414858818054
785,198.9,9.20139694213867
786,199.1,1433.24450683594
787,199.2,3427.48168945313
788,199.3,45.937816619873
789,199.6,3.38620090484619
790,199.8,7.54724884033203
791,199.9,20.3381652832031
792,200.1,1260.36108398438
793,200.2,1652.58544921875
794,200.4,7.94410467147827
795,200.6,9.0174674987793
796,200.8,14.7907419204712
797,201.0,86.7587738037109
798,201.2,2257.58715820313
799,201.3,59.1697807312012
800,201.5,3.82934498786926
801,201.7,1.5669869184494
802,201.9,22.4096069335938
803,202.1,3268.8076171875
804,202.2,647.769958496094
805,202.4,5.43545866012573
806,202.6,1.08419215679169
807,202.8,5.1612229347229
808,203.0,181.152496337891
809,203.1,2649.61206054688
810,203.2,632.89990234375
811,203.4,3.01484727859497
812,203.6,1.78637552261353
813,203.8,7.33641910552979
814,203.9,19.4275989532471
815,204.1,1397.55773925781
816,204.2,693.513366699219
817,204.4,7.61048030853271
818,204.7,2.19842791557312
819,204.9,23.466724395752
820,205.1,2998.18701171875
821,205.2,805.023071289063
822,205.4,4.0515284538269
823,205.6,2.68925762176514
824,205.7,1.59720528125763
