#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB700_2.D "
#Point,X(Thompsons),Y(Counts)
72,57.9,20.1189479827881
73,58.1,65.4094543457031
74,58.2,43.1374473571777
75,58.4,6.22084093093872
76,58.7,2.24729013442993
77,58.9,15.9849691390991
78,59.1,154.06706237793
79,59.2,79.1990203857422
80,59.4,3.13354539871216
81,59.6,0.635930061340332
82,59.8,6.2682466506958
83,60.0,68.1978607177734
84,60.1,66.0231246948242
85,60.2,54.5568733215332
86,60.4,3.02326917648315
87,60.7,1.65182828903198
88,60.8,3.30076599121094
89,61.0,53.8798942565918
90,61.1,50.6509628295898
91,61.2,41.0977020263672
92,61.4,2.67553114891052
93,61.7,2.85865020751953
94,61.9,16.7518424987793
95,62.1,40.1105651855469
96,62.2,24.9507160186768
97,62.4,3.44818615913391
98,62.7,2.36753869056702
99,62.9,24.5447311401367
100,63.1,100.710075378418
101,63.2,52.7574806213379
102,63.4,4.52435302734375
103,63.7,4.11923694610596
104,63.9,34.4333000183105
105,64.1,615.396423339844
106,64.2,33.7762680053711
107,64.4,3.38155794143677
108,64.7,2.51813840866089
109,64.9,24.0245704650879
110,65.1,87.5213165283203
111,65.2,56.3257713317871
112,65.4,5.06648349761963
113,65.5,3.96748089790344
114,65.8,9.80560779571533
115,66.0,53.3071250915527
116,66.1,37.1341247558594
117,66.2,37.0423469543457
118,66.4,5.26044225692749
119,66.7,2.24830174446106
120,66.9,21.1841297149658
121,67.1,121.745483398438
122,67.2,84.223876953125
123,67.4,5.75372171401978
124,67.7,1.98916029930115
125,67.9,20.200174331665
126,68.0,31.7593574523926
127,68.1,77.312614440918
128,68.3,24.4470291137695
129,68.5,2.63260579109192
130,68.8,4.84607601165771
131,68.9,16.8798961639404
132,69.1,160.268676757813
133,69.2,116.052032470703
134,69.4,9.67292976379395
135,69.7,4.81890439987183
136,69.9,21.9079341888428
137,70.0,37.8592300415039
138,70.2,105.687812805176
139,70.3,33.8622627258301
140,70.5,2.21679425239563
141,70.7,3.24006366729736
142,70.9,16.804162979126
143,71.1,108.535194396973
144,71.2,92.8256988525391
145,71.4,6.60384464263916
146,71.5,2.91862988471985
147,71.8,7.40179204940796
148,71.9,11.0238475799561
149,72.1,34.8836555480957
150,72.2,21.8975276947021
151,72.4,2.15898251533508
152,72.5,0.952449798583984
153,72.8,2.7423038482666
154,73.0,62.2738838195801
155,73.1,2627.88500976563
156,73.3,16.1825408935547
157,73.5,0.234137877821922
158,73.7,1.10709643363953
159,73.9,16.3467254638672
160,74.1,245.00520324707
161,74.2,108.672782897949
162,74.4,1.92455554008484
163,74.5,1.20508742332458
164,74.7,1.14265072345734
165,74.9,17.949125289917
166,75.1,348.721771240234
167,75.2,126.959533691406
168,75.4,3.76860809326172
169,75.6,0.442404985427856
170,75.8,9.72900676727295
171,75.9,23.2981643676758
172,76.1,99.2416534423828
173,76.2,56.1169242858887
174,76.4,5.69605445861816
175,76.6,0.845931470394135
176,76.8,4.69056224822998
177,77.0,138.576522827148
178,77.1,194.907363891602
179,77.2,130.011703491211
180,77.4,2.29614114761353
181,77.6,0.406995236873627
182,77.8,3.99841022491455
183,78.0,102.148864746094
184,78.1,242.428680419922
185,78.3,23.4188461303711
186,78.4,3.79563522338867
187,78.7,0.60543429851532
188,78.9,31.283712387085
189,79.1,322.563812255859
190,79.2,113.414947509766
191,79.4,1.44616270065308
192,79.5,0.847665846347809
193,79.8,6.54617738723755
194,80.0,39.8210716247559
195,80.2,54.8676109313965
196,80.3,13.9508600234985
197,80.4,5.6256685256958
198,80.6,0.85200172662735
199,80.8,6.09307718276978
200,80.9,25.8174591064453
201,81.1,241.054779052734
202,81.2,126.585487365723
203,81.4,6.50050592422485
204,81.6,5.850989818573
205,81.7,5.41364336013794
206,81.9,48.3296737670898
207,82.0,56.6437339782715
208,82.2,124.55297088623
209,82.3,27.9822235107422
210,82.4,19.0546321868896
211,82.7,10.2338485717773
212,82.9,33.8619728088379
213,83.1,110.126754760742
214,83.2,57.8381271362305
215,83.3,40.5085983276367
216,83.5,3.34007811546326
217,83.7,5.76774120330811
218,83.9,27.4004917144775
219,84.1,78.7185974121094
220,84.2,56.2527809143066
221,84.4,7.94464540481567
222,84.7,3.6574649810791
223,84.9,18.1902008056641
224,85.1,90.0128631591797
225,85.2,71.8154373168945
226,85.4,8.38762855529785
227,85.7,3.47188901901245
228,85.8,5.41147565841675
229,86.0,34.1238632202148
230,86.2,38.7920227050781
231,86.3,12.050440788269
232,86.6,1.92152047157288
233,86.8,7.55557155609131
234,87.0,94.4120559692383
235,87.1,152.419281005859
236,87.3,17.6590557098389
237,87.4,7.81485748291016
238,87.7,6.8944935798645
239,87.9,42.8376922607422
240,88.1,105.725975036621
241,88.2,40.0030364990234
242,88.3,20.1956939697266
243,88.5,4.62870359420776
244,88.8,13.0716867446899
245,89.0,139.57160949707
246,89.1,167.037872314453
247,89.3,16.9314937591553
248,89.6,4.4347448348999
249,89.8,15.0825262069702
250,89.9,15.7469291687012
251,90.1,33.5198745727539
252,90.2,25.2847232818604
253,90.4,6.20942354202271
254,90.6,1.22777855396271
255,90.8,5.18109560012817
256,91.0,111.079200744629
257,91.1,258.047271728516
258,91.3,30.047550201416
259,91.5,2.02052330970764
260,91.8,7.54762268066406
261,92.0,47.2266235351563
262,92.2,74.9115447998047
263,92.3,23.7800254821777
264,92.5,1.99436330795288
265,92.7,3.27214908599854
266,92.9,20.9054775238037
267,93.1,62.2587089538574
268,93.2,57.0476951599121
269,93.4,20.3923969268799
270,93.7,14.70862865448
271,93.8,13.214337348938
272,94.0,55.6100578308105
273,94.1,39.0862846374512
274,94.2,64.5824508666992
275,94.4,20.7006797790527
276,94.6,30.2689685821533
277,94.8,34.9247016906738
278,94.9,27.5785522460938
279,95.1,90.7388381958008
280,95.2,63.4338760375977
281,95.4,5.47116613388062
282,95.7,2.20349764823914
283,95.9,27.8524360656738
284,96.1,1463.16186523438
285,96.2,274.353515625
