#"+ Scan (rt: 4.977-55.031 min, 4985 scans) 080206GRSSPLT.D "
#Point,X(Thompsons),Y(Counts)
169,115.9,87.6603775024414
170,116.1,14883.6416015625
171,116.2,32.7219657897949
172,116.9,6.57953882217407
173,117.1,36260.671875
174,117.2,3.27522563934326
175,117.9,17.4324970245361
176,118.1,20171.1796875
177,118.2,24.6124382019043
178,118.9,1.43009030818939
179,119.1,48449.9140625
180,119.2,5.04774332046509
181,119.9,1.91474425792694
182,120.1,41887.5234375
183,120.2,15.2184553146362
184,121.1,87923.921875
185,121.2,1.78936815261841
186,121.9,1.19498491287231
187,122.1,28817.19140625
188,122.2,38.8900718688965
189,123.0,907.520141601563
190,123.1,35744.296875
191,124.0,1027.54968261719
192,124.1,24769.275390625
193,125.0,2896.54736328125
194,125.1,34555.65234375
195,126.0,2315.18334960938
196,126.1,21090.9375
197,126.3,0.448946833610535
198,127.0,4332.25244140625
199,127.1,22576.03515625
200,127.3,1.43711137771606
201,127.8,0.110531598329544
202,128.0,8518.947265625
203,128.1,29659.310546875
204,128.3,0.93640923500061
205,128.9,12.7791376113892
206,129.1,35422.78515625
207,129.2,22.2264785766602
208,129.4,0.0736208632588387
209,129.7,0.130792379379272
210,129.9,18.7221660614014
211,130.1,22166.087890625
212,130.2,32.956470489502
213,130.4,0.139418259263039
214,130.8,0.589368104934692
215,131.0,3601.24975585938
216,131.1,34061.21875
217,131.3,1.29388165473938
218,131.8,0.990972936153412
219,132.0,2370.611328125
220,132.1,26664.4609375
221,132.3,0.757673025131226
222,133.0,6235.65087890625
223,133.1,50972.52734375
224,134.0,1015.53979492188
225,134.1,62958.71875
226,134.3,0.260180532932281
227,134.8,0.126379132270813
228,135.0,1032.52844238281
229,135.1,79435.8984375
230,135.9,0.906118333339691
231,136.1,24333.486328125
232,136.2,59.360481262207
233,137.0,1608.64050292969
234,137.1,23097.0390625
235,138.0,959.650573730469
236,138.1,16711.689453125
237,138.3,1.014643907547
238,139.0,2992.74438476563
239,139.1,18701.12890625
240,139.3,2.12397193908691
241,139.8,0.770912766456604
242,140.0,1373.83044433594
243,140.1,14590.4404296875
244,140.3,10.1163492202759
245,140.8,0.252156466245651
246,141.0,2735.708984375
247,141.1,31802.447265625
248,141.3,2.00361084938049
249,141.8,0.723370134830475
250,142.0,2741.49487304688
251,142.1,18914.578125
252,142.3,4.84152460098267
253,142.5,0.0363089255988598
254,142.7,0.0754262804985046
255,142.9,11.201003074646
256,143.1,32467.1875
257,143.2,97.1416244506836
258,143.4,0.293681055307388
259,143.7,0.285456359386444
260,143.9,13.8409223556519
261,144.1,28877.990234375
262,144.2,51.430492401123
263,144.3,3.15927791595459
264,144.7,0.393179535865784
265,144.9,10.8421268463135
266,145.1,40779.57421875
267,145.2,24.502908706665
268,145.4,0.338615834712982
269,145.7,0.168304920196533
270,145.9,11.4904718399048
271,146.1,44366.02734375
272,146.2,18.8850555419922
273,146.4,0.364894688129425
274,146.7,0.370511531829834
275,146.9,14.1498498916626
276,147.1,50369.7890625
277,147.2,18.6252765655518
278,147.4,0.16810430586338
279,147.6,0.170712143182755
280,147.8,1.04393184185028
281,148.0,354.095672607422
282,148.1,51258.24609375
283,148.3,1.30431294441223
284,148.7,0.425877630710602
285,148.9,6.81384134292603
286,149.1,54804.21875
287,149.2,25.9013042449951
288,149.4,0.538014054298401
289,149.8,0.324974924325943
290,150.0,448.020263671875
291,150.1,17064.794921875
292,150.3,1.75967907905579
293,150.6,0.364092290401459
294,150.7,0.0587763302028179
295,150.9,6.38676023483276
296,151.1,17220.787109375
297,151.2,127.752059936523
298,151.3,3.15526580810547
299,151.5,0.0483450368046761
300,151.8,0.694884657859802
301,152.0,1847.63696289063
302,152.1,23225.306640625
303,152.3,1.60080242156982
304,152.9,12.6142425537109
305,153.1,23265.474609375
306,153.2,169.168899536133
307,153.8,0.826078236103058
308,154.0,1562.48669433594
309,154.1,18885.220703125
310,154.3,2.13500499725342
311,154.5,0.123370110988617
312,154.8,2.0820460319519
313,155.0,1206.93823242188
314,155.1,25228.771484375
315,155.2,1251.98840332031
316,155.4,0.531996011734009
317,155.7,0.333199590444565
318,155.9,14.7221660614014
319,156.1,22912.7578125
320,156.2,707.850952148438
321,156.5,0.459378123283386
322,156.7,0.664593756198883
323,156.9,18.8014049530029
324,157.1,35111.97265625
325,157.2,107.350250244141
326,157.4,0.370712131261826
327,157.7,0.631695091724396
328,157.9,12.0341024398804
329,158.0,523.462158203125
330,158.1,33458.015625
331,158.3,3.5907723903656
332,158.6,0.347642928361893
333,158.8,2.89568710327148
334,159.0,369.11474609375
335,159.1,36251.046875
336,159.3,4.01263809204102
337,159.5,0.324172526597977
338,159.8,2.46780347824097
339,159.9,6.45717144012451
340,160.1,47297.62109375
341,160.2,60.6216659545898
342,160.4,1.19037115573883
343,160.7,1.4276829957962
344,160.9,10.7466402053833
345,161.1,43967.09765625
346,161.2,38.1963882446289
347,161.4,0.607422292232513
348,161.6,0.243931800127029
349,161.7,0.30411234498024
350,161.9,5.77271795272827
351,162.1,36389.1953125
352,162.2,122.975128173828
353,162.4,0.713540613651276
354,162.6,0.24292878806591
355,162.8,5.51795387268066
356,163.0,860.646545410156
357,163.1,34943.53125
358,163.3,2.07823467254639
359,163.6,0.312938809394836
360,163.8,2.08385157585144
361,164.0,501.909332275391
362,164.1,12432.955078125
363,164.3,3.64794373512268
364,164.5,0.168706119060516
365,164.7,0.298294872045517
366,164.9,27.740421295166
367,165.1,28756.24609375
368,165.2,166.831695556641
369,165.4,0.137211635708809
370,165.6,0.0308926776051521
371,165.8,1.85857570171356
372,166.0,864.375305175781
373,166.1,15256.4248046875
374,166.3,4.15265798568726
375,166.6,0.301103323698044
376,166.8,2.27683043479919
377,167.0,1117.84069824219
378,167.1,19909.37109375
379,167.3,5.85255765914917
380,167.5,0.0948846563696861
381,167.7,0.285857558250427
382,167.9,8.65757274627686
383,168.1,17452.83203125
384,168.2,2225.88134765625
385,168.3,7.70511531829834
386,168.5,0.410832494497299
387,168.8,2.02427291870117
388,169.0,415.802398681641
389,169.1,22767.33203125
390,169.2,2047.38134765625
391,169.4,1.22286856174469
392,169.6,0.354663997888565
393,169.8,2.12437319755554
394,170.0,464.873413085938
395,170.1,26369.283203125
396,170.3,8.04533576965332
397,170.5,0.461183547973633
398,170.8,3.1911735534668
399,171.0,272.175537109375
400,171.1,32575.203125
401,171.3,6.25035095214844
402,171.6,0.465396195650101
403,171.8,3.21604824066162
404,171.9,9.15827465057373
405,172.1,32629.56640625
406,172.2,68.7183532714844
407,172.3,7.18615865707397
408,172.6,0.516349017620087
409,172.7,0.509729206562042
410,172.9,9.11334037780762
411,173.1,29599.255859375
412,173.2,107.954460144043
413,173.4,1.58836507797241
414,173.7,0.809227705001831
415,173.9,8.54543590545654
416,174.1,41090.3828125
417,174.2,141.565093994141
418,174.4,1.56208622455597
419,174.7,0.89227682352066
420,174.9,8.79077243804932
421,175.0,94.0246734619141
422,175.1,36663.265625
423,175.3,5.98836517333984
424,175.5,0.381143420934677
425,175.7,1.01745235919952
426,175.9,9.56710147857666
427,176.1,30494.498046875
428,176.2,615.177551269531
429,176.4,1.13580739498138
430,176.7,1.28224670886993
431,176.9,33.0411224365234
432,177.1,27588.240234375
433,177.2,892.298095703125
434,177.5,0.13620862364769
435,177.7,0.659378111362457
436,177.9,17.9723167419434
437,178.1,19303.318359375
438,178.2,536.816223144531
439,178.4,0.559478461742401
440,178.6,0.0762286856770515
441,178.8,7.36690092086792
442,179.0,993.562866210938
443,179.1,18717.248046875
444,179.3,1.67662990093231
445,179.5,0.0328986942768097
446,179.7,0.832898676395416
447,179.9,13.5149450302124
448,180.1,15716.939453125
449,180.2,977.212219238281
450,180.4,1.15325975418091
451,180.6,0.497693091630936
452,180.8,4.68365097045898
453,181.0,345.719543457031
454,181.1,19012.56640625
455,181.3,10.6680040359497
456,181.4,0.937011003494263
457,181.7,0.615847527980804
458,181.9,7.61444330215454
459,182.1,18922.75
