#"+ Scan (rt: 0.088-70.002 min, 11384 scans) CELLULOSE_20231016.D "
#Point,X(Thompsons),Y(Counts)
731,160.7,4.34030199050903
732,160.8,14.6417779922485
733,161.0,218.014587402344
734,161.1,427.036468505859
735,161.3,11.9667072296143
736,161.6,1.93543565273285
737,161.8,12.3988933563232
738,162.0,160.121139526367
739,162.1,415.049194335938
740,162.3,14.8563776016235
741,162.5,0.897663414478302
742,162.7,3.29436039924622
743,162.9,90.0946960449219
744,163.1,652.2001953125
745,163.2,109.282501220703
746,163.3,9.77283954620361
747,163.5,1.06122624874115
748,163.7,5.87842607498169
749,163.8,11.9539709091187
750,164.0,166.216705322266
751,164.1,367.739624023438
752,164.3,15.1705026626587
753,164.5,1.2468376159668
754,164.7,4.3345046043396
755,164.8,10.8843116760254
756,165.0,191.22233581543
757,165.1,527.450561523438
758,165.3,14.9412336349487
759,165.6,2.1267569065094
760,165.8,10.2676563262939
761,165.9,29.615161895752
762,166.1,370.144500732422
763,166.2,115.116828918457
764,166.4,4.36893892288208
765,166.7,4.37174987792969
766,166.9,45.8569030761719
767,167.0,117.505531311035
768,167.1,301.013092041016
769,167.3,14.0478744506836
770,167.4,3.03487348556519
771,167.6,1.15047430992126
772,167.8,8.56737518310547
773,168.0,95.8932723999023
774,168.1,221.05859375
775,168.3,23.655481338501
776,168.6,3.4186577796936
777,168.8,11.4443960189819
778,168.9,26.6300945281982
779,169.1,236.340484619141
780,169.2,112.98673248291
781,169.4,4.32976102828979
782,169.7,4.00685167312622
783,169.9,34.5675506591797
784,170.1,238.509216308594
785,170.2,86.3158798217773
786,170.4,4.48137760162354
787,170.7,2.70783567428589
788,170.9,22.2153015136719
789,171.1,380.060089111328
790,171.2,232.706161499023
791,171.4,3.28188681602478
792,171.7,2.86235070228577
793,171.8,6.03267765045166
794,172.0,114.146255493164
795,172.1,268.161987304688
796,172.3,15.2777585983276
797,172.4,4.31983470916748
798,172.7,3.29989457130432
799,172.9,36.1298332214355
800,173.1,280.388793945313
801,173.2,87.6989669799805
802,173.3,15.0342588424683
803,173.6,2.68622636795044
804,173.8,8.73699951171875
805,174.0,118.642654418945
806,174.1,300.390533447266
807,174.3,14.7994556427002
808,174.5,1.35523545742035
809,174.7,3.99560785293579
810,174.9,42.1193771362305
811,175.1,336.639068603516
812,175.2,99.2057266235352
813,175.4,3.50773024559021
814,175.6,1.43631410598755
815,175.8,13.7991914749146
816,176.0,168.716796875
817,176.1,255.861907958984
818,176.2,99.8500518798828
