#"+ Scan (rt: 4.977-39.999 min, 11478 scans) MYRRH_160726_3.D "
#Point,X(Thompsons),Y(Counts)
176,79.4,0.212667718529701
177,79.6,0.0278794206678867
178,79.8,0.679822266101837
179,80.0,42.6459312438965
180,80.2,3144.25927734375
181,80.3,66.9766540527344
182,80.5,0.392141491174698
183,80.8,0.183481439948082
184,81.0,36.2951736450195
185,81.2,4172.49072265625
186,81.3,37.7285232543945
187,81.4,1.31834816932678
188,81.6,0.104809202253819
189,81.8,2.37410688400269
190,82.0,61.0085372924805
191,82.2,3229.18115234375
192,82.3,65.9806594848633
193,82.5,1.07623279094696
194,82.7,2.13312435150146
195,82.9,10.3822965621948
196,83.1,725.030029296875
197,83.2,1784.62548828125
198,83.4,6.46619606018066
199,83.5,3.30824184417725
200,83.7,1.09217631816864
201,83.9,11.269907951355
202,84.1,1022.44311523438
203,84.2,2337.50170898438
204,84.4,3.84579205513
205,84.6,0.248910963535309
206,84.8,1.71963751316071
207,85.0,55.5789337158203
208,85.2,3740.74658203125
209,85.3,25.8721027374268
210,85.5,0.940233469009399
211,85.8,2.52953481674194
212,86.0,57.6123008728027
213,86.2,1659.68432617188
214,86.3,44.0602035522461
215,86.5,0.61482834815979
216,86.7,0.604983448982239
217,86.9,17.9643669128418
218,87.1,759.3916015625
219,87.2,679.936401367188
220,87.4,3.44485092163086
221,87.6,3.04347443580627
222,87.8,8.65682220458984
223,88.0,139.681045532227
224,88.1,537.482482910156
225,88.3,47.0900001525879
226,88.5,1.75361561775208
227,88.7,1.71432304382324
228,88.8,1.99895453453064
229,89.0,138.514282226563
230,89.2,1639.4423828125
231,89.3,26.9876289367676
232,89.6,2.49207186698914
233,89.8,9.68043231964111
234,90.0,97.8020553588867
235,90.2,951.016723632813
236,90.3,64.5648193359375
237,90.5,0.953563332557678
238,91.0,24.4004173278809
239,91.2,4740.5400390625
240,91.3,27.8274097442627
241,91.6,0.0475692637264729
242,91.9,9.15882587432861
243,92.1,731.611267089844
244,92.2,991.271240234375
245,92.4,3.27339267730713
246,92.6,0.0588081553578377
247,92.8,0.380031377077103
248,93.0,53.8376884460449
249,93.2,2499.1865234375
250,93.3,63.2428131103516
251,93.5,0.300226509571075
252,93.8,0.955654323101044
253,94.0,46.6455841064453
254,94.2,4390.81689453125
255,94.3,47.772087097168
256,94.5,0.921850502490997
257,94.8,0.897543132305145
258,95.0,35.150634765625
259,95.2,7096.69677734375
260,95.3,63.1198806762695
261,95.5,0.143230527639389
262,96.0,64.6643981933594
263,96.1,5736.35595703125
264,96.3,37.0188179016113
265,96.6,0.537288725376129
266,96.8,20.8945808410645
267,97.0,157.434219360352
268,97.2,2959.81665039063
269,97.3,31.8608646392822
270,97.6,1.30057501792908
271,97.8,4.76877498626709
272,98.0,85.8955383300781
273,98.1,3116.53564453125
