#"+ Scan (rt: 4.977-40.000 min, 11478 scans) LIGNIN_031125_4.D "
#Point,X(Thompsons),Y(Counts)
104,64.1,843.669006347656
105,64.2,456.076934814453
106,64.4,2.47220778465271
107,64.5,1.73322880268097
108,64.8,5.92115354537964
109,65.0,89.6160507202148
110,65.2,2606.15258789063
111,65.3,19.5325832366943
112,65.5,1.76703262329102
113,65.7,4.2971773147583
114,65.9,31.441801071167
115,66.1,602.1865234375
116,66.2,874.686706542969
117,66.4,3.82009053230286
118,66.6,0.845791935920715
119,66.8,6.11308574676514
120,67.0,93.9043350219727
121,67.2,1298.50354003906
122,67.3,15.9728174209595
123,67.5,0.733490169048309
124,67.7,2.22730445861816
125,67.9,25.2711277008057
126,68.1,283.232879638672
127,68.2,154.203521728516
128,68.4,4.88551998138428
129,68.7,2.67293953895569
130,68.9,26.7304401397705
131,69.1,483.007415771484
132,69.2,182.749603271484
133,69.4,13.737585067749
134,69.6,6.50879955291748
135,69.8,20.7373237609863
136,70.0,86.119010925293
137,70.1,142.53092956543
138,70.3,30.0484409332275
139,70.5,7.93936204910278
140,70.8,16.4129638671875
141,71.0,90.6510696411133
142,71.1,113.237236022949
143,71.2,94.5837249755859
144,71.4,6.74533891677856
145,71.7,5.02683401107788
146,71.9,27.5395545959473
147,72.1,89.6848754882813
148,72.2,50.6405296325684
149,72.4,6.87497806549072
150,72.7,4.15124607086182
151,72.9,25.4847526550293
152,73.1,1235.71594238281
153,73.2,651.480590820313
154,73.4,3.0889527797699
155,73.6,0.504966020584106
156,73.8,6.38229656219482
157,74.0,174.589218139648
158,74.1,531.470703125
159,74.3,13.5162916183472
160,74.4,2.39902424812317
161,74.7,1.16265904903412
162,74.9,31.8494510650635
163,75.1,581.328308105469
164,75.2,169.098281860352
165,75.4,3.95199513435364
166,75.6,4.25849437713623
167,75.8,13.6589126586914
168,76.0,128.444763183594
169,76.1,396.095062255859
170,76.3,28.9162750244141
171,76.5,2.07536149024963
172,76.7,0.846663177013397
173,76.9,20.703519821167
174,77.1,4002.66259765625
175,77.2,863.409118652344
176,77.5,0.980571508407593
177,77.7,1.01271998882294
178,77.9,24.4651508331299
179,78.1,1163.06823730469
180,78.2,958.833068847656
181,78.4,3.5958354473114
182,78.6,0.426903635263443
183,78.8,4.57318353652954
184,79.0,159.149597167969
185,79.2,2584.36376953125
186,79.3,10.0990591049194
187,79.6,0.721641421318054
188,79.8,8.29804801940918
189,79.9,22.8205261230469
190,80.1,408.316009521484
191,80.2,308.423767089844
192,80.4,5.12327909469604
193,80.6,1.01507234573364
194,80.8,9.15394687652588
195,81.0,159.73828125
196,81.1,4899.84228515625
197,81.3,27.5108032226563
198,81.5,4.65987110137939
199,81.7,13.5389442443848
200,81.9,57.6399192810059
201,82.1,591.652465820313
202,82.2,236.725738525391
203,82.4,15.8272342681885
204,82.6,28.42995262146
205,82.8,34.4824867248535
206,83.0,119.870185852051
207,83.1,159.266418457031
208,83.2,107.056800842285
209,83.4,5.55741405487061
210,83.6,6.72277402877808
211,83.8,17.0297966003418
212,84.0,83.556282043457
213,84.1,124.274353027344
214,84.3,23.5060119628906
215,84.6,6.89797878265381
