#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 041122_SP_3H_C.D "
#Point,X(Thompsons),Y(Counts)
89,69.3,1.54686546325684
90,69.5,0.0204630196094513
91,69.8,0.0968525111675262
92,70.0,3.0861873626709
93,70.2,21583.16015625
94,70.3,2.97840976715088
95,70.5,0.0477759465575218
96,70.7,0.0735281333327293
97,70.9,0.16890661418438
98,71.1,1855.61779785156
99,71.2,8397.99609375
100,71.4,1.96531689167023
101,71.7,0.125639468431473
102,71.8,2.11506104469299
103,72.0,26.6540355682373
104,72.2,7390.62255859375
105,72.3,32.3091125488281
106,72.5,0.0408393293619156
107,72.8,2.38688969612122
108,73.0,16.4264278411865
109,73.1,12890.6474609375
110,73.3,0.726177036762238
111,73.7,0.0188155733048916
112,73.9,0.581375181674957
113,74.1,3588.00732421875
114,74.2,783.611022949219
115,74.4,0.112286485731602
116,74.6,0.0160409267991781
117,74.7,0.113847218453884
118,75.0,48.875659942627
119,75.1,4612.1513671875
120,75.3,0.714818358421326
121,75.9,1.79484951496124
122,76.1,2858.02734375
123,76.2,824.305847167969
124,76.4,0.370241910219193
125,77.0,7.41064786911011
126,77.1,15442.7177734375
127,77.3,0.316916674375534
128,77.9,0.376658290624619
129,78.1,7356.8154296875
130,78.2,2517.7236328125
131,78.4,0.022110465914011
132,78.9,0.324373543262482
133,79.1,9688.1318359375
134,79.2,5172.13720703125
135,79.4,0.0257521886378527
136,79.8,0.10795109719038
137,80.0,9.61094284057617
138,80.1,14347.7626953125
139,80.3,2.32333302497864
140,80.5,0.0698864161968231
141,80.7,0.0467354543507099
142,80.9,0.403711080551147
143,81.1,9847.7607421875
144,81.2,8350.4189453125
145,81.4,0.130841925740242
146,81.8,0.117488943040371
147,82.0,8.89690494537354
148,82.2,16975.994140625
149,82.3,1.94051849842072
150,82.5,0.0756958276033401
151,82.7,0.0482961945235729
152,82.9,0.521286725997925
153,83.1,4865.6494140625
154,83.2,10181.26953125
155,83.4,0.170900896191597
156,83.6,0.017601665109396
157,83.9,0.258475691080093
158,84.1,14823.5986328125
159,84.2,8620.6767578125
160,84.4,0.0724009349942207
161,84.6,0.0399722531437874
162,84.9,0.327581733465195
163,85.1,5211.48486328125
164,85.2,5349.6455078125
165,85.5,0.0324286818504333
166,85.7,0.0599150247871876
167,85.9,0.968178272247314
168,86.1,2176.03833007813
169,86.2,4482.63818359375
170,86.4,0.402063637971878
171,86.5,0.0670250579714775
172,86.8,0.184340581297874
173,87.0,94.1633605957031
174,87.1,3605.90161132813
175,87.3,4.4958815574646
176,87.6,0.279719054698944
177,87.7,0.51903235912323
178,87.9,16.6196136474609
179,88.1,1290.77026367188
180,88.2,447.161712646484
181,88.4,1.83933067321777
182,88.6,0.0166478808969259
183,88.8,0.535853624343872
184,89.0,93.7982330322266
185,89.1,5888.53125
186,89.2,986.934875488281
187,89.4,0.241827800869942
188,89.6,0.0177750810980797
189,89.8,1.96705102920532
190,90.0,88.9232635498047
191,90.1,5586.6171875
192,90.3,17.0216770172119
193,90.5,0.0312147755175829
194,90.9,0.577126502990723
195,91.1,16779.26953125
196,91.2,15118.8974609375
197,91.5,0.053238533437252
198,91.8,0.157634615898132
199,92.0,23.0810718536377
200,92.2,13552.166015625
201,92.3,3.46640086174011
202,92.7,0.0193358194082975
203,92.9,0.807422161102295
204,93.1,5751.45703125
205,93.2,4689.69970703125
206,93.4,0.181045696139336
207,93.6,0.0587011203169823
208,93.9,0.707795023918152
209,94.1,12535.642578125
210,94.2,6164.341796875
211,94.4,0.10769097507
212,94.6,0.0166478808969259
213,94.8,0.191624030470848
214,95.0,4.4189715385437
215,95.1,9007.7060546875
216,95.2,8503.005859375
217,95.4,0.246596723794937
218,95.6,0.117662362754345
219,95.8,0.373796939849854
220,96.0,22.3291416168213
221,96.2,15718.9794921875
222,96.3,1.52310764789581
223,96.6,0.311714202165604
224,96.8,2.32489371299744
225,97.0,88.6479644775391
226,97.2,14920.1865234375
227,97.3,3.45018649101257
228,97.6,0.0730945989489555
229,97.9,0.746293246746063
230,98.1,8407.9599609375
231,98.2,5990.67724609375
232,98.4,0.168819904327393
233,98.5,0.048729732632637
234,98.8,0.166131973266602
235,99.0,32.9988746643066
236,99.1,9133.77734375
237,99.3,12.1715078353882
238,99.5,0.0458683781325817
239,99.8,0.698690712451935
240,100.0,82.1724624633789
241,100.1,12605.490234375
242,100.3,10.1702070236206
243,100.6,0.160322546958923
244,100.8,0.661146283149719
245,101.0,93.6748428344727
