#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 091121_SP.D "
#Point,X(Thompsons),Y(Counts)
302,111.0,24.344575881958
303,111.1,15902.8779296875
304,111.3,5.89941883087158
305,111.5,0.014046648517251
306,111.7,0.110118791460991
307,111.9,1.15884852409363
308,112.1,8518.435546875
309,112.2,3088.77270507813
310,112.4,0.174802735447884
311,112.5,0.158414989709854
312,112.8,0.289170205593109
313,113.0,57.6256828308105
314,113.1,7652.66015625
315,113.3,13.4938869476318
316,113.4,0.892048895359039
317,113.6,0.113240264356136
318,113.8,0.810803771018982
319,114.0,96.1850357055664
320,114.1,4892.744140625
321,114.2,1062.72448730469
322,114.4,1.1386456489563
323,114.5,0.272522330284119
324,114.8,0.806121587753296
325,115.0,50.7205429077148
326,115.1,9955.2978515625
327,115.3,2.79693055152893
328,115.4,0.162750363349915
329,115.6,0.0157808028161526
330,115.8,0.75019508600235
331,116.0,69.2982711791992
332,116.1,7207.96240234375
333,116.3,4.21633577346802
334,116.4,0.625249266624451
335,116.6,0.231683000922203
336,116.9,3.67146444320679
337,117.1,17954.013671875
338,117.2,1436.24462890625
339,117.4,0.400242775678635
340,117.7,0.105783402919769
341,117.9,3.40795969963074
342,118.1,6588.3212890625
343,118.2,1740.31750488281
344,118.4,0.527009427547455
345,118.5,0.315876185894012
346,118.7,0.111592821776867
347,118.9,4.78904008865356
348,119.1,7183.2021484375
349,119.2,2212.56787109375
350,119.4,0.573484778404236
351,119.6,0.123298361897469
352,119.8,0.86985170841217
353,120.0,32.6434593200684
354,120.1,10331.486328125
355,120.3,5.36980819702148
356,120.4,0.720627784729004
357,120.6,0.120176881551743
358,120.8,0.853724122047424
359,120.9,2.44879913330078
360,121.1,6680.4375
361,121.2,5227.4970703125
362,121.4,0.545218050479889
363,121.6,0.0273129288107157
364,121.8,0.633053004741669
365,122.0,30.0654640197754
366,122.2,11297.9814453125
367,122.3,6.25743532180786
368,122.5,0.0306078214198351
369,122.8,0.41402930021286
370,123.0,22.4266014099121
371,123.2,14328.5830078125
372,123.3,9.03503036499023
373,123.5,0.163530737161636
374,123.7,0.132662788033485
375,123.9,1.49900281429291
376,124.1,6752.64013671875
377,124.2,6549.5595703125
378,124.4,0.501170575618744
379,124.7,0.131622299551964
380,124.9,1.64675283432007
381,125.1,8014.556640625
382,125.2,6394.08837890625
383,125.4,1.14159369468689
384,125.6,0.180958986282349
385,125.8,0.728518187999725
386,126.0,63.8408050537109
387,126.1,8671.9541015625
388,126.3,13.8617877960205
389,126.5,0.46405965089798
390,126.7,0.290730953216553
391,126.9,6.59013271331787
392,127.1,4371.80029296875
393,127.2,1802.50329589844
394,127.4,1.12798058986664
395,127.6,0.0919968783855438
396,127.8,0.870545387268066
397,128.0,58.6340065002441
398,128.1,6819.0888671875
399,128.2,1707.36804199219
400,128.4,0.639035820960999
401,128.7,0.368074208498001
402,128.9,4.54114294052124
403,129.0,22.0913906097412
404,129.1,10373.5107421875
405,129.3,5.0592212677002
406,129.6,0.150177747011185
407,129.8,0.695829331874847
408,130.0,38.7709197998047
409,130.1,12620.9580078125
410,130.3,3.93375539779663
411,130.6,0.208792164921761
412,130.8,0.844706475734711
413,131.0,31.8382034301758
414,131.1,11291.6728515625
415,131.3,5.65655088424683
416,131.5,0.222491979598999
417,131.7,0.230122253298759
418,131.9,3.71585893630981
419,132.1,5637.01806640625
420,132.2,2567.95385742188
421,132.4,0.873059928417206
422,132.7,0.237752541899681
423,132.9,7.10413599014282
424,133.0,75.7927703857422
425,133.1,11492.7421875
426,133.3,1.55137431621552
427,133.5,0.145235404372215
428,133.7,0.480360716581345
429,133.9,6.58397626876831
430,134.0,68.0515899658203
431,134.1,8467.263671875
432,134.3,5.89629745483398
433,134.6,0.384115159511566
434,134.8,1.35324716567993
435,135.0,22.4540023803711
436,135.1,14679.044921875
437,135.3,4.1624903678894
438,135.4,0.710309565067291
439,135.7,0.273996353149414
440,135.9,1.99540448188782
441,136.1,4853.8720703125
442,136.2,4570.91357421875
443,136.4,0.695135712623596
444,136.7,0.433625251054764
445,136.9,6.20367622375488
446,137.1,6492.259765625
447,137.2,6111.17578125
448,137.3,5.26827383041382
449,137.5,0.215295240283012
450,137.7,0.0963322669267654
451,137.9,2.02523183822632
452,138.1,4796.81494140625
453,138.2,8065.58447265625
454,138.4,1.08878874778748
455,138.7,0.230469092726707
456,138.8,0.571837365627289
457,139.0,40.276424407959
458,139.1,5871.92626953125
459,139.2,3370.5283203125
460,139.4,0.24867770075798
461,139.5,0.13335645198822
462,139.8,0.801959574222565
463,140.0,47.2470321655273
464,140.1,4103.7939453125
465,140.2,3205.87939453125
466,140.4,1.19786703586578
467,140.7,0.352380126714706
468,140.9,4.95655965805054
469,141.1,2792.00341796875
470,141.2,2684.662109375
471,141.3,14.1498308181763
472,141.5,0.307725667953491
473,141.7,0.422613382339478
474,141.9,7.53802156448364
475,142.1,4240.169921875
476,142.2,1366.93994140625
477,142.4,0.880863606929779
478,142.6,0.0561865940690041
479,142.8,0.588571906089783
480,143.0,38.5593528747559
481,143.1,6443.9697265625
482,143.3,5.89430332183838
483,143.6,0.302436500787735
484,143.8,1.02375793457031
485,144.0,37.4248695373535
486,144.1,6020.44287109375
487,144.3,6.48434925079346
488,144.4,1.20593082904816
489,144.7,0.303650408983231
490,144.9,3.66123294830322
491,145.1,4778.07080078125
492,145.2,2886.92822265625
493,145.4,0.47611203789711
494,145.7,0.337119579315186
495,145.9,3.03745770454407
496,146.1,4652.8408203125
497,146.2,3096.30078125
498,146.4,0.77256566286087
499,146.7,0.593340873718262
500,146.9,8.16136264801025
501,147.1,7195.70361328125
502,147.2,3032.693359375
503,147.4,0.585363745689392
504,147.5,0.247377097606659
505,147.7,0.109338417649269
506,147.9,3.04760241508484
507,148.1,4121.48779296875
508,148.2,3613.90869140625
509,148.4,1.03823804855347
510,148.7,0.423827290534973
511,148.9,5.91251182556152
512,149.1,6555.68798828125
513,149.2,3440.96411132813
514,149.4,0.466834306716919
515,149.7,0.217896476387978
516,149.9,2.24546957015991
517,150.1,3881.58056640625
518,150.2,3913.24340820313
519,150.4,0.905488610267639
520,150.5,0.419145047664642
521,150.8,1.03719758987427
522,151.0,31.826150894165
523,151.2,11950.236328125
524,151.3,11.3235063552856
525,151.4,0.583022654056549
526,151.7,0.187722191214561
527,151.9,2.76675629615784
528,152.0,22.2275218963623
529,152.2,11873.2294921875
530,152.3,11.4001560211182
531,152.4,0.864822685718536
532,152.7,0.365039438009262
533,152.9,6.50186443328857
534,153.1,3544.99633789063
535,153.2,3800.10400390625
536,153.3,10.8902282714844
537,153.5,0.153559356927872
538,153.7,0.363652139902115
539,153.9,4.10144805908203
540,154.1,7242.9521484375
541,154.2,4257.94384765625
542,154.3,14.7398767471313
543,154.5,0.240700602531433
544,154.7,0.50810718536377
545,154.9,7.26341819763184
546,155.1,3499.77075195313
547,155.2,2123.697265625
548,155.4,0.812971472740173
549,155.6,0.510795116424561
550,155.7,0.428769618272781
551,155.9,6.84574699401855
552,156.1,3205.98779296875
553,156.2,2450.21313476563
554,156.4,1.43570625782013
555,156.6,0.259516179561615
556,156.8,1.21321427822113
557,157.0,26.9126853942871
558,157.2,6582.8681640625
559,157.3,10.6643543243408
560,157.6,0.216682568192482
561,157.8,1.09060955047607
562,158.0,31.5159969329834
563,158.1,2536.34350585938
564,158.2,2464.08056640625
565,158.4,1.09988725185394
566,158.7,0.321772307157516
567,158.8,0.703372955322266
568,159.0,32.0773429870605
569,159.1,2751.47875976563
570,159.2,3278.49658203125
571,159.4,0.645538866519928
572,159.5,0.410300880670547
573,159.7,0.110032081604004
574,159.9,2.94615459442139
575,160.1,2998.29052734375
576,160.2,2952.68579101563
577,160.5,0.813144862651825
