#"+ Scan (rt: 0.088-70.002 min, 11384 scans) EUCALYPTUSBARK_231108.D "
#Point,X(Thompsons),Y(Counts)
305,78.1,2224.990234375
306,78.3,9.63545322418213
307,78.5,0.0824841856956482
308,78.9,1.77459597587585
309,79.1,3687.14721679688
310,79.2,393.638427734375
311,79.7,0.0785312727093697
312,79.9,20.2521953582764
313,80.1,981.970581054688
314,80.2,254.699844360352
315,80.4,0.961349248886108
316,80.6,0.100931130349636
317,80.9,6.04225206375122
318,81.1,3265.494140625
319,81.2,465.969268798828
320,81.4,0.227951511740685
321,81.7,0.579673230648041
322,81.9,20.5053577423096
323,82.1,1676.76806640625
324,82.2,330.094421386719
325,82.4,3.1265811920166
326,82.6,2.51326417922974
327,82.7,1.290407538414
328,82.9,18.8300247192383
329,83.1,1014.56359863281
330,83.2,327.800506591797
331,83.4,1.76616299152374
332,83.6,0.756236851215363
333,83.8,4.59645128250122
334,83.9,18.3877372741699
335,84.1,1493.10205078125
336,84.2,233.79655456543
337,84.4,1.92647576332092
338,84.6,0.0713281780481339
339,84.8,1.06113839149475
340,84.9,21.7194309234619
341,85.1,2298.96826171875
342,85.2,126.138793945313
343,85.4,0.0296029523015022
344,85.6,0.0610505975782871
345,85.8,5.73049879074097
346,85.9,21.0050945281982
347,86.1,1051.62451171875
348,86.2,134.458450317383
349,86.4,2.01080465316772
350,86.5,1.34030222892761
351,86.8,5.89985942840576
352,87.0,177.499557495117
353,87.1,423.615875244141
354,87.2,129.592147827148
355,87.4,1.98541808128357
356,87.6,2.47584319114685
357,87.8,11.8942375183105
358,87.9,30.8414440155029
359,88.1,202.315444946289
360,88.2,85.6264038085938
361,88.4,5.44448328018188
362,88.7,2.50377726554871
363,88.9,35.2896156311035
364,89.1,817.291809082031
365,89.2,165.115951538086
366,89.4,1.9590653181076
367,89.7,3.45405840873718
368,89.9,32.243236541748
369,90.1,307.80322265625
370,90.2,106.042953491211
371,90.4,2.56693601608276
372,90.7,0.110242448747158
373,90.9,4.90091371536255
374,91.1,4021.73510742188
