#"+ Scan (rt: 0.088-70.002 min, 12009 scans) RMP1_666-48M_650_WHOLE.D "
#Point,X(Thompsons),Y(Counts)
253,98.2,15895.7236328125
254,98.4,0.435007065534592
255,98.7,0.11557998508215
256,98.9,1.0443000793457
257,99.1,1846.08874511719
258,99.2,11235.9931640625
259,99.4,0.529352962970734
260,99.7,0.272379040718079
261,99.9,10.4920473098755
262,100.1,1807.15698242188
263,100.2,2544.03100585938
264,100.4,5.02697992324829
265,100.5,2.40869355201721
266,100.8,3.16637516021729
267,100.9,13.7695894241333
268,101.1,4989.24072265625
269,101.2,1884.12158203125
270,101.3,22.8294620513916
271,101.6,2.34557414054871
272,101.8,6.55458402633667
273,102.0,296.508544921875
274,102.1,7289.34716796875
275,102.3,43.5211906433105
276,102.4,5.23440742492676
277,102.7,0.784328401088715
278,102.9,10.212007522583
279,103.1,9360.708984375
280,103.2,3096.62524414063
281,103.4,0.392705470323563
282,103.6,0.0699475407600403
283,103.8,1.32950282096863
284,104.0,113.21167755127
285,104.1,7617.8876953125
286,104.2,3544.90673828125
287,104.4,0.917478561401367
288,104.6,0.052960280328989
289,104.8,0.294112741947174
290,105.0,11.607045173645
291,105.2,47563.234375
292,105.3,2.85727381706238
293,105.4,0.33674743771553
294,105.6,0.0200682822614908
295,105.8,0.534265995025635
296,106.0,16.7495212554932
297,106.2,19638.52734375
298,106.3,450.449920654297
299,106.5,3.3906238079071
300,106.8,0.571571350097656
301,107.0,9.39995002746582
302,107.1,22910.359375
303,107.2,19912.9140625
304,107.4,0.44283452630043
305,107.5,0.322341591119766
306,107.8,0.84878009557724
307,108.0,53.7036399841309
308,108.2,23309.298828125
309,108.3,41.1675415039063
310,108.4,1.08760094642639
311,108.6,0.257640093564987
312,108.9,0.847531020641327
313,109.1,1917.12768554688
314,109.2,30391.66796875
315,109.4,0.426679998636246
316,109.7,0.199600294232368
317,109.9,1.47397780418396
318,110.1,2787.33740234375
319,110.2,16800.865234375
320,110.4,0.556582570075989
321,110.5,0.151969358325005
322,110.8,0.170955121517181
323,110.9,0.351070016622543
324,111.1,1225.71606445313
325,111.2,29138.25
326,111.4,0.405695736408234
327,111.6,0.014072778634727
328,111.8,0.217336997389793
329,112.0,16.6074619293213
330,112.2,12703.7998046875
331,112.3,60.5173606872559
332,112.5,0.195020407438278
333,112.7,0.411358147859573
334,112.9,2.51586318016052
335,113.1,3455.76293945313
336,113.2,9070.853515625
337,113.4,1.80947625637054
338,113.7,0.945873916149139
339,113.8,3.74069452285767
340,114.0,154.168380737305
341,114.2,5833.595703125
342,114.3,95.4072799682617
343,114.5,0.38354566693306
344,114.7,0.0464651510119438
345,114.9,3.68390369415283
346,115.1,35423.26171875
347,115.2,4295.1376953125
348,115.4,0.256057947874069
349,115.5,0.184028640389442
350,115.8,1.91423094272614
351,116.0,400.973510742188
352,116.1,12463.5439453125
353,116.3,14.0210676193237
354,116.5,0.468981593847275
355,116.8,0.776500940322876
356,117.0,26.7308692932129
357,117.1,25262.94140625
358,117.3,4.13481569290161
359,117.4,0.690565407276154
360,117.7,0.38629361987114
361,117.9,3.59163951873779
362,118.1,5084.23193359375
363,118.2,7985.3828125
364,118.4,4.21309041976929
365,118.7,0.407944053411484
366,118.9,4.22633028030396
367,119.1,5945.5849609375
368,119.2,28391.564453125
369,119.3,11.7683401107788
370,119.5,0.551836133003235
371,119.8,1.42717957496643
372,119.9,3.12682151794434
373,120.1,6084.28857421875
374,120.2,15057.134765625
