#"+ Scan (rt: 0.088-69.529 min, 11307 scans) BARLEYSTAR_400_20231023.D "
#Point,X(Thompsons),Y(Counts)
271,68.1,81.3679122924805
272,68.3,14.9665689468384
273,68.4,6.05103015899658
274,68.6,0.952684164047241
275,68.8,6.35084438323975
276,69.0,74.0169830322266
277,69.1,133.924377441406
278,69.3,29.5644283294678
279,69.5,1.86503934860229
280,69.7,2.93623423576355
281,69.9,19.3022022247314
282,70.0,32.4300880432129
283,70.2,86.8319625854492
284,70.3,25.6275749206543
285,70.5,3.47457337379456
286,70.7,1.66985058784485
287,70.9,17.4272575378418
288,71.1,73.3369598388672
289,71.2,53.46484375
290,71.4,5.68762731552124
291,71.5,2.77836728096008
292,71.8,5.56858587265015
293,72.0,20.5164051055908
294,72.1,13.6480054855347
295,72.2,16.66286277771
296,72.4,2.16936421394348
297,72.7,0.894843876361847
298,72.8,1.82444500923157
299,73.0,124.606086730957
300,73.1,604.090942382813
301,73.2,218.883163452148
302,73.4,0.974617481231689
303,73.7,1.38418674468994
304,73.9,28.3278503417969
305,74.1,118.922523498535
306,74.2,55.9204902648926
307,74.4,3.75015473365784
308,74.6,0.858848512172699
309,74.8,7.18599081039429
310,75.0,107.725036621094
311,75.1,166.584945678711
312,75.3,15.1469888687134
313,75.5,0.784292936325073
314,75.7,2.43106031417847
315,75.9,30.2554168701172
316,76.1,112.238525390625
317,76.2,43.1950988769531
318,76.4,3.49712562561035
319,76.6,0.491200149059296
320,76.8,3.90519142150879
321,77.0,154.5810546875
322,77.1,318.673645019531
323,77.3,13.843017578125
324,77.4,1.45361280441284
325,77.6,0.301671534776688
326,77.8,4.08844089508057
327,78.0,123.770584106445
328,78.1,327.470947265625
329,78.3,18.2077465057373
330,78.5,0.762094259262085
331,78.6,0.337224721908569
332,78.9,31.881046295166
333,79.1,622.3017578125
334,79.2,104.97550201416
335,79.4,0.045547004789114
336,79.6,0.220659762620926
337,79.8,7.60856103897095
338,80.0,55.6778984069824
339,80.1,65.5378952026367
340,80.3,13.4838600158691
341,80.5,1.07933139801025
342,80.8,5.03006982803345
343,81.0,229.061111450195
344,81.1,325.015197753906
345,81.3,7.85964441299438
346,81.4,0.970902979373932
347,81.7,2.47298145294189
348,81.9,30.4171752929688
349,82.1,87.884407043457
350,82.2,52.4981880187988
351,82.4,7.38197565078735
352,82.7,4.77244186401367
353,82.9,30.856990814209
354,83.1,106.54948425293
355,83.2,59.0349349975586
356,83.4,6.61643218994141
357,83.6,1.35809671878815
358,83.8,7.21597242355347
359,84.0,40.4418487548828
360,84.1,54.7176094055176
361,84.3,11.9457855224609
362,84.5,0.863978087902069
363,84.8,5.00424528121948
