#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH_3H.D "
#Point,X(Thompsons),Y(Counts)
186,93.0,3.77074480056763
187,93.2,19655.625
188,93.3,2.6918408870697
189,93.6,0.018555449321866
190,93.9,0.460504651069641
191,94.1,12527.36328125
192,94.2,17383.173828125
193,94.4,0.154339715838432
194,94.6,0.0374577306210995
195,94.8,0.0327755138278008
196,94.9,0.525708854198456
197,95.1,8295.935546875
198,95.2,26809.623046875
199,95.4,0.38316136598587
200,95.6,0.0251452345401049
201,95.9,0.475938618183136
202,96.1,5751.0869140625
203,96.2,19300.89453125
204,96.4,0.094337984919548
205,96.5,0.163444027304649
206,96.8,0.292378395795822
207,97.0,10.7658023834229
208,97.2,22258.8046875
209,97.3,4.77438640594482
210,97.5,0.0859273374080658
211,97.6,0.112373188138008
212,97.8,0.0949449390172958
213,98.0,4.04005908966064
214,98.2,18895.43359375
215,98.3,3.05670690536499
216,98.7,0.0136998174712062
217,98.9,0.542616844177246
218,99.1,7380.6748046875
219,99.2,4943.27783203125
220,99.4,0.445330798625946
221,99.9,1.59767627716064
222,100.1,13787.2216796875
223,100.2,1551.96533203125
224,100.4,0.275470376014709
225,100.8,0.629237830638885
226,101.0,41.6134567260742
227,101.1,6006.70556640625
228,101.3,4.82459020614624
229,101.5,0.2047169059515
230,101.6,0.170467361807823
231,101.9,2.85693216323853
232,102.1,4297.9765625
233,102.2,1459.63928222656
234,102.4,0.52501517534256
235,102.6,0.0134396944195032
236,102.8,0.185814619064331
237,103.0,49.8242416381836
238,103.1,9214.5654296875
239,103.3,2.49119925498962
240,103.6,0.0302609894424677
241,103.8,0.465967237949371
242,104.0,31.4465446472168
243,104.1,11285.4521484375
244,104.3,3.20012140274048
245,104.5,0.101014479994774
246,104.7,0.124772392213345
247,105.0,11.9146795272827
248,105.2,16071.466796875
249,105.3,1.49579465389252
250,105.6,0.0384982228279114
251,105.8,0.220584407448769
252,106.0,12.3633918762207
253,106.2,13726.5478515625
254,106.3,4.3858494758606
255,106.6,0.0912165120244026
256,106.8,0.325327306985855
257,107.0,7.67614650726318
258,107.1,29598.283203125
259,107.3,3.79944515228271
260,107.6,0.126593247056007
261,107.8,0.266279369592667
262,108.0,6.92144298553467
263,108.2,26636.640625
264,108.3,3.57088351249695
265,108.4,0.523801267147064
266,108.7,0.157894730567932
267,108.8,0.143501251935959
268,109.0,5.70736169815063
269,109.1,3904.46899414063
270,109.2,19705.296875
271,109.4,0.584670066833496
272,109.6,0.0831526890397072
273,109.8,0.0999739840626717
274,110.0,5.3063383102417
275,110.2,19915.24609375
276,110.3,5.52414798736572
277,110.6,0.136998176574707
278,110.8,0.312841415405273
279,111.0,9.59420776367188
280,111.2,17868.34375
281,111.3,6.51781845092773
282,111.5,0.091303214430809
283,111.7,0.0505505949258804
284,111.9,0.731466233730316
285,112.1,6114.54296875
286,112.2,6846.95947265625
287,112.4,0.556403338909149
288,112.6,0.0896557718515396
289,112.9,1.0836728811264
290,113.1,4998.5634765625
291,113.2,3803.56201171875
292,113.4,0.456342667341232
293,113.5,0.0947715267539024
294,113.8,0.537240982055664
295,114.0,52.3371200561523
296,114.1,4547.84619140625
297,114.2,2094.494140625
