#"+ Scan (rt: 4.980-38.001 min, 5725 scans) DAMMAR121118_7.D "
#Point,X(Thompsons),Y(Counts)
251,93.0,30.452751159668
252,93.2,7746.2314453125
253,93.3,71.5493469238281
254,93.4,0.971703052520752
255,93.7,0.148646295070648
256,93.9,9.74567699432373
257,94.1,667.098327636719
258,94.2,1454.37951660156
259,94.4,43.3769416809082
260,94.6,2.82567691802979
261,94.8,1.14445412158966
262,95.0,53.2511787414551
263,95.2,5492.04248046875
264,95.3,161.207855224609
265,95.5,1.2052401304245
266,95.8,2.43021845817566
267,96.0,243.784622192383
268,96.2,1898.91320800781
269,96.3,141.892395019531
270,96.6,6.89659404754639
271,96.7,6.66602611541748
272,96.9,68.6148452758789
273,97.1,507.8232421875
274,97.2,601.150207519531
275,97.4,16.0953712463379
276,97.6,3.02218341827393
277,97.8,11.7737989425659
278,98.0,102.575370788574
279,98.2,193.573974609375
280,98.3,64.752311706543
281,98.5,5.91353702545166
282,98.8,11.0779037475586
283,99.0,85.8920516967773
284,99.2,170.833541870117
285,99.3,55.517204284668
286,99.5,3.87790393829346
287,99.7,7.73554563522339
288,99.9,29.1089954376221
289,100.0,29.0190391540527
290,100.2,76.643669128418
291,100.3,37.5481224060059
292,100.5,9.75772953033447
293,100.8,18.5200004577637
294,101.0,131.695892333984
295,101.1,114.841575622559
296,101.2,164.421829223633
297,101.4,23.3991260528564
298,101.6,5.14655017852783
299,101.8,24.2738857269287
300,102.0,184.224273681641
301,102.1,301.863586425781
302,102.2,313.525756835938
303,102.4,16.1680355072021
304,102.6,1.24698686599731
305,102.9,27.064977645874
306,103.1,1329.0185546875
307,103.2,773.034057617188
308,103.4,1.45257639884949
309,103.7,2.06899571418762
310,103.9,33.3102188110352
311,104.1,589.953857421875
312,104.2,554.998596191406
313,104.4,14.1360702514648
314,104.8,0.513013124465942
315,105.0,45.5680351257324
316,105.2,9408.8955078125
317,105.3,35.5152854919434
318,105.8,0.888209581375122
319,106.0,95.6195602416992
320,106.2,2288.50610351563
321,106.3,181.574493408203
322,106.5,1.72401750087738
323,106.8,0.457816600799561
324,107.0,45.4115295410156
325,107.2,6571.50244140625
326,107.3,133.706726074219
327,107.5,0.196681216359138
328,107.8,1.62218344211578
329,108.0,94.0160675048828
330,108.2,2477.61694335938
331,108.3,185.708129882813
332,108.5,1.07545852661133
333,108.8,1.9289083480835
334,109.0,60.6497802734375
335,109.2,4468.5029296875
336,109.3,193.366638183594
337,109.5,0.953362464904785
338,109.7,0.447336256504059
339,109.9,20.3647155761719
340,110.1,318.322448730469
341,110.2,638.554748535156
342,110.4,21.6073360443115
343,110.6,1.93764197826385
344,110.8,8.90026187896729
345,111.0,96.4854125976563
346,111.1,187.819732666016
347,111.2,333.325073242188
348,111.4,20.7535362243652
349,111.6,2.59737992286682
350,111.8,12.8883838653564
351,112.0,56.5842781066895
352,112.2,87.7362442016602
353,112.3,33.6581649780273
354,112.4,23.3643665313721
355,112.7,11.0682973861694
356,112.8,13.7668123245239
357,113.0,110.279647827148
358,113.2,215.307250976563
359,113.3,75.9039306640625
360,113.5,6.63545846939087
361,113.7,11.4165935516357
362,113.8,14.8291702270508
363,114.0,80.5199966430664
364,114.1,118.708297729492
365,114.3,37.7762451171875
366,114.5,1.21432316303253
367,114.8,0.957554578781128
368,115.0,161.292221069336
369,115.1,3117.875
370,115.2,2190.77075195313
371,115.4,0.639999985694885
372,115.7,0.693973779678345
373,115.9,21.1290836334229
374,116.1,904.325927734375
375,116.2,736.295349121094
376,116.4,6.96139717102051
377,116.5,1.65903925895691
378,116.8,1.21362447738647
379,117.0,112.694847106934
380,117.1,2034.31042480469
381,117.2,2502.47534179688
382,117.4,0.892052412033081
383,117.5,0.168384283781052
384,117.8,2.35056757926941
385,118.0,136.403671264648
386,118.1,581.584777832031
387,118.2,952.366271972656
388,118.4,18.3468990325928
389,118.6,0.0361572057008743
390,118.8,0.297816604375839
391,119.0,84.4836654663086
392,119.2,6891.26416015625
393,119.3,88.9924926757813
394,119.5,0.526812255382538
395,119.7,0.200000002980232
396,119.9,15.1364192962646
397,120.1,894.838806152344
398,120.2,1892.27331542969
399,120.4,8.74148464202881
400,120.5,1.90829694271088
401,120.8,0.389344990253448
402,120.9,4.40646266937256
403,121.1,1162.00415039063
404,121.2,3603.54858398438
405,121.4,4.15738010406494
406,121.7,0.0871615707874298
407,121.9,10.2943229675293
408,122.1,575.210998535156
409,122.2,1142.90197753906
410,122.3,234.024276733398
411,122.5,2.96139740943909
412,122.8,1.96558952331543
413,123.0,68.2880325317383
414,123.1,482.601745605469
415,123.2,1685.31628417969
416,123.4,13.6985149383545
417,123.6,2.01537108421326
418,123.7,0.725414872169495
